brygada,czas
1,04:14:00
3,04:44:00
5,05:14:00
1,05:38:00
3,05:58:00
4,06:18:00
5,06:38:00
1,06:58:00
2,07:18:00
3,07:38:00
4,07:58:00
5,08:18:00
1,08:38:00
2,08:58:00
3,09:18:00
4,09:38:00
5,09:58:00
1,10:18:00
2,10:38:00
3,10:58:00
4,11:18:00
5,11:38:00
1,11:58:00
2,12:18:00
3,12:38:00
4,12:58:00
5,13:18:00
1,13:38:00
2,13:58:00
3,14:18:00
4,14:38:00
5,14:58:00
1,15:18:00
2,15:38:00
3,15:58:00
4,16:18:00
5,16:38:00
1,16:58:00
2,17:18:00
3,17:38:00
4,17:58:00
5,18:18:00
1,18:38:00
2,18:58:00
3,19:18:00
4,19:38:00
5,19:58:00
1,20:18:00
2,20:44:00
5,21:14:00
1,21:44:00
2,22:14:00
5,22:44:00
