brygada,czas
8,04:32:00
2,04:52:00
4,05:12:00
9,05:29:00
6,05:37:00
011,05:47:00
8,05:57:00
1,06:09:00
2,06:19:00
3,06:29:00
4,06:39:00
5,06:45:00
9,06:49:00
6,06:53:00
429,06:58:00
7,07:03:00
011,07:12:00
8,07:21:00
1,07:31:00
2,07:41:00
3,07:51:00
4,08:01:00
5,08:11:00
9,08:21:00
6,08:31:00
429,08:41:00
7,08:51:00
011,09:01:00
8,09:11:00
2,09:21:00
1,09:31:00
4,09:41:00
3,09:51:00
9,10:01:00
5,10:11:00
429,10:21:00
6,10:31:00
8,10:41:00
7,10:51:00
1,11:01:00
2,11:11:00
3,11:21:00
4,11:31:00
5,11:41:00
9,11:51:00
6,12:01:00
429,12:11:00
7,12:21:00
8,12:31:00
2,12:41:00
1,12:51:00
4,13:01:00
3,13:11:00
9,13:21:00
5,13:31:00
429,13:41:00
6,13:51:00
8,14:01:00
7,14:11:00
1,14:21:00
2,14:31:00
3,14:41:00
4,14:51:00
5,15:01:00
9,15:11:00
6,15:17:00
429,15:23:00
012,15:29:00
8,15:35:00
7,15:41:00
014,15:47:00
2,15:53:00
1,15:59:00
3,16:05:00
011,16:11:00
4,16:17:00
422,16:23:00
013,16:29:00
5,16:35:00
6,16:41:00
9,16:47:00
012,16:53:00
429,16:59:00
7,17:05:00
8,17:12:00
2,17:17:00
014,17:23:00
3,17:29:00
1,17:35:00
4,17:41:00
011,17:47:00
013,17:53:00
422,17:59:00
6,18:05:00
5,18:11:00
012,18:17:00
9,18:23:00
7,18:32:00
429,18:42:00
2,18:52:00
8,19:02:00
3,19:12:00
1,19:22:00
4,19:32:00
422,19:42:00
6,19:52:00
5,20:02:00
9,20:12:00
7,20:22:00
429,20:32:00
2,20:42:00
3,20:52:00
1,21:02:00
6,21:12:00
422,21:22:00
5,21:42:00
7,22:02:00
429,22:22:00
3,22:42:00
6,23:02:00
5,23:22:00
7,23:42:00
