brygada,czas
3,05:38:00
2,06:13:00
1,06:53:00
3,07:14:00
2,07:57:00
1,08:42:00
3,09:24:00
2,10:14:00
1,11:04:00
3,12:04:00
2,13:04:00
1,13:44:00
3,14:24:00
2,15:04:00
1,15:44:00
3,16:23:00
2,17:03:00
1,17:43:00
3,18:23:00
