brygada,czas
14,04:45:00
15,05:14:00
11,05:45:00
16,06:09:00
13,06:44:00
15,07:11:00
12,07:42:00
16,08:08:00
14,08:44:00
15,09:13:00
11,09:44:00
16,10:10:00
13,10:44:00
15,11:08:00
12,11:44:00
16,12:05:00
14,12:44:00
15,13:11:00
11,13:44:00
16,14:10:00
13,14:44:00
15,15:08:00
12,15:44:00
16,16:10:00
14,16:44:00
15,17:12:00
11,17:44:00
16,18:11:00
13,18:44:00
15,19:08:00
12,19:44:00
16,20:09:00
14,20:44:00
15,21:01:00
11,21:44:00
16,22:09:00
15,22:33:00
