brygada,czas
71,05:12:00
72,05:47:00
06,06:02:00
4,06:23:00
5,06:40:00
71,06:55:00
72,07:10:00
3,07:25:00
06,07:40:00
4,07:55:00
5,08:10:00
71,08:25:00
72,08:40:00
3,09:00:00
06,09:20:00
4,09:40:00
5,10:00:00
71,10:20:00
72,10:40:00
3,11:00:00
4,11:20:00
5,11:40:00
71,12:00:00
72,12:20:00
3,12:40:00
4,13:00:00
5,13:20:00
71,13:40:00
72,14:00:00
3,14:20:00
4,14:40:00
5,14:55:00
71,15:10:00
72,15:25:00
06,15:40:00
3,15:55:00
4,16:10:00
5,16:25:00
71,16:40:00
72,16:55:00
06,17:10:00
3,17:25:00
4,17:40:00
5,17:59:00
71,18:19:00
72,18:39:00
06,18:59:00
3,19:19:00
4,19:39:00
5,19:59:00
71,20:19:00
72,20:39:00
3,20:59:00
4,21:18:00
71,21:42:00
72,22:12:00
3,22:42:00
4,23:12:00
