brygada,czas
712,04:24:00
712,05:53:00
711,06:54:00
504,07:50:00
713,08:30:00
504,12:42:00
505,14:42:00
712,15:12:00
713,16:13:00
712,17:10:00
713,18:20:00
713,19:37:00
713,21:32:00
