brygada,czas
019,04:22:00
4,04:42:00
7,05:01:00
9,05:11:00
8,05:21:00
13,05:31:00
15,05:41:00
14,05:47:00
17,05:53:00
026,05:59:00
1,06:05:00
019,06:11:00
3,06:17:00
4,06:23:00
020,06:29:00
5,06:36:00
021,06:42:00
7,06:48:00
022,06:54:00
9,06:58:00
8,07:02:00
023,07:06:00
11,07:10:00
10,07:14:00
13,07:18:00
024,07:22:00
12,07:26:00
15,07:30:00
025,07:34:00
14,07:38:00
17,07:42:00
026,07:46:00
16,07:50:00
1,07:54:00
019,07:58:00
18,08:02:00
3,08:06:00
4,08:10:00
2,08:14:00
020,08:18:00
5,08:22:00
6,08:26:00
021,08:30:00
7,08:34:00
8,08:38:00
022,08:42:00
9,08:46:00
10,08:50:00
023,08:54:00
11,08:58:00
12,09:02:00
13,09:05:00
14,09:11:00
15,09:17:00
16,09:23:00
17,09:29:00
026,09:32:00
18,09:35:00
1,09:41:00
2,09:47:00
3,09:53:00
4,09:59:00
5,10:05:00
6,10:11:00
7,10:17:00
8,10:23:00
9,10:29:00
10,10:35:00
11,10:41:00
12,10:47:00
13,10:53:00
14,10:59:00
15,11:05:00
16,11:11:00
17,11:17:00
18,11:23:00
1,11:29:00
2,11:35:00
3,11:41:00
4,11:47:00
5,11:53:00
6,11:59:00
7,12:05:00
8,12:11:00
9,12:17:00
10,12:23:00
11,12:29:00
12,12:35:00
13,12:41:00
14,12:47:00
15,12:53:00
16,12:59:00
17,13:05:00
18,13:11:00
1,13:17:00
2,13:23:00
3,13:29:00
4,13:35:00
5,13:41:00
6,13:47:00
7,13:53:00
8,13:59:00
9,14:06:00
10,14:12:00
11,14:18:00
12,14:24:00
13,14:29:00
024,14:34:00
14,14:38:00
15,14:42:00
025,14:46:00
16,14:50:00
17,14:54:00
026,14:58:00
18,15:02:00
1,15:06:00
019,15:10:00
2,15:14:00
3,15:18:00
020,15:22:00
4,15:26:00
5,15:30:00
6,15:34:00
7,15:38:00
021,15:42:00
8,15:46:00
9,15:50:00
022,15:54:00
10,15:58:00
11,16:02:00
023,16:06:00
12,16:10:00
14,16:14:00
13,16:18:00
024,16:22:00
16,16:26:00
15,16:30:00
025,16:34:00
18,16:38:00
17,16:42:00
026,16:46:00
2,16:50:00
1,16:54:00
019,16:58:00
4,17:02:00
3,17:06:00
020,17:10:00
7,17:14:00
5,17:18:00
6,17:22:00
9,17:26:00
021,17:30:00
8,17:34:00
11,17:38:00
022,17:42:00
10,17:46:00
14,17:50:00
023,17:54:00
12,17:58:00
16,18:02:00
13,18:05:00
024,18:10:00
18,18:13:00
15,18:17:00
025,18:21:00
2,18:25:00
17,18:29:00
026,18:32:00
4,18:35:00
019,18:41:00
7,18:47:00
3,18:53:00
020,18:59:00
5,19:05:00
6,19:11:00
021,19:17:00
8,19:23:00
022,19:29:00
10,19:35:00
023,19:41:00
12,19:47:00
13,19:53:00
024,19:59:00
025,20:05:00
2,20:11:00
4,20:21:00
7,20:31:00
3,20:41:00
020,20:51:00
5,20:56:00
021,21:01:00
8,21:11:00
10,21:21:00
12,21:31:00
024,21:41:00
025,21:51:00
2,22:01:00
7,22:21:00
3,22:31:00
020,22:41:00
021,22:53:00
8,23:02:00
10,23:22:00
