brygada,czas
8,04:33:00
9,04:53:00
011,05:02:00
2,05:12:00
3,05:32:00
4,05:52:00
013,06:00:00
6,06:08:00
7,06:20:00
8,06:33:00
014,06:37:00
9,06:46:00
10,06:53:00
1,06:59:00
011,07:11:00
2,07:23:00
3,07:31:00
012,07:39:00
4,07:47:00
5,07:55:00
013,08:03:00
6,08:11:00
7,08:19:00
8,08:27:00
014,08:35:00
9,08:43:00
10,08:51:00
1,08:59:00
2,09:11:00
3,09:22:00
4,09:34:00
5,09:46:00
6,09:58:00
7,10:10:00
8,10:22:00
9,10:34:00
10,10:46:00
1,10:58:00
2,11:10:00
3,11:22:00
4,11:34:00
5,11:46:00
6,11:58:00
7,12:10:00
8,12:22:00
9,12:34:00
10,12:46:00
1,12:58:00
2,13:10:00
3,13:22:00
4,13:34:00
5,13:46:00
6,13:58:00
7,14:10:00
8,14:23:00
014,14:29:00
9,14:35:00
10,14:47:00
1,14:59:00
011,15:07:00
2,15:15:00
3,15:23:00
012,15:31:00
4,15:39:00
5,15:47:00
013,15:55:00
6,16:03:00
7,16:11:00
8,16:19:00
014,16:27:00
9,16:35:00
10,16:43:00
1,16:51:00
011,16:59:00
2,17:07:00
3,17:15:00
012,17:23:00
4,17:31:00
5,17:39:00
013,17:47:00
6,17:55:00
7,18:03:00
8,18:11:00
014,18:18:00
9,18:26:00
10,18:34:00
011,18:46:00
2,18:58:00
012,19:10:00
4,19:22:00
013,19:34:00
6,19:46:00
7,19:58:00
014,20:09:00
9,20:20:00
10,20:32:00
2,20:52:00
4,21:14:00
013,21:32:00
7,21:52:00
014,22:12:00
9,22:32:00
2,22:52:00
