brygada,czas
021,06:33:00
022,06:45:00
023,06:53:00
024,07:01:00
021,07:09:00
022,07:17:00
023,07:25:00
024,07:33:00
021,07:41:00
022,07:49:00
023,07:57:00
024,08:05:00
021,08:13:00
022,08:21:00
023,08:29:00
024,08:37:00
021,15:17:00
022,15:25:00
023,15:33:00
024,15:41:00
021,15:49:00
022,15:57:00
023,16:05:00
011,16:13:00
021,16:21:00
022,16:29:00
024,16:37:00
011,16:45:00
021,16:53:00
023,17:01:00
024,17:09:00
011,17:17:00
022,17:25:00
023,17:33:00
024,17:41:00
021,17:46:00
022,17:58:00
023,18:04:00
024,18:16:00
