brygada,czas
1,06:11:00
2,06:36:00
03,07:17:00
1,07:47:00
2,08:32:00
1,09:51:00
2,10:51:00
1,11:41:00
2,12:41:00
1,13:41:00
2,14:31:00
03,14:51:00
1,15:32:00
2,16:02:00
03,16:32:00
1,17:12:00
2,17:32:00
03,18:12:00
1,19:12:00
1,20:36:00
1,22:41:00
