brygada,czas
1,05:19:00
2,05:49:00
3,06:19:00
4,06:50:00
1,07:21:00
2,07:49:00
3,08:16:00
4,08:51:00
1,09:21:00
2,09:50:00
3,10:20:00
4,10:50:00
1,11:20:00
2,11:50:00
3,12:20:00
4,12:50:00
1,13:20:00
2,13:50:00
3,14:20:00
4,14:50:00
1,15:20:00
2,15:51:00
3,16:21:00
4,16:51:00
1,17:21:00
2,17:51:00
3,18:20:00
4,18:50:00
1,19:20:00
2,19:49:00
3,20:18:00
4,20:49:00
1,21:18:00
2,21:48:00
3,22:18:00
4,22:48:00
1,23:18:00
