brygada,czas
1,04:37:00
2,05:07:00
04,05:27:00
1,05:47:00
03,06:07:00
2,06:22:00
04,06:38:00
1,06:53:00
03,07:08:00
2,07:23:00
04,07:38:00
1,07:53:00
03,08:08:00
2,08:23:00
04,08:38:00
1,08:53:00
03,09:07:00
2,09:22:00
04,09:37:00
1,10:07:00
2,10:37:00
1,11:07:00
2,11:37:00
1,12:07:00
2,12:37:00
1,13:07:00
2,13:37:00
1,14:07:00
03,14:37:00
2,14:52:00
04,15:07:00
1,15:22:00
03,15:37:00
2,15:52:00
04,16:07:00
1,16:22:00
03,16:37:00
2,16:52:00
04,17:07:00
1,17:22:00
03,17:37:00
2,17:52:00
04,18:07:00
1,18:22:00
03,18:37:00
2,18:52:00
04,19:07:00
1,19:37:00
2,20:07:00
1,20:37:00
2,21:07:00
1,21:37:00
2,22:07:00
1,22:37:00
2,23:07:00
