brygada,czas
6,05:04:00
013,05:19:00
8,05:34:00
9,05:45:00
10,05:55:00
675,06:03:00
1,06:12:00
2,06:22:00
3,06:32:00
4,06:42:00
678,06:52:00
012,07:01:00
6,07:11:00
013,07:21:00
7,07:30:00
014,07:41:00
8,07:51:00
9,08:01:00
015,08:13:00
10,08:21:00
1,08:31:00
2,08:41:00
3,08:51:00
786,09:01:00
4,09:17:00
679,09:31:00
6,09:46:00
7,10:01:00
8,10:16:00
9,10:31:00
10,10:46:00
1,11:01:00
2,11:16:00
3,11:31:00
4,11:46:00
679,12:01:00
6,12:16:00
7,12:31:00
8,12:46:00
9,13:01:00
10,13:16:00
1,13:31:00
2,13:46:00
3,14:01:00
4,14:16:00
679,14:31:00
012,14:41:00
6,14:50:00
7,14:59:00
013,15:10:00
8,15:20:00
014,15:30:00
9,15:40:00
10,15:50:00
1,16:00:00
2,16:10:00
015,16:20:00
3,16:30:00
011,16:40:00
4,16:50:00
679,17:00:00
012,17:10:00
6,17:20:00
7,17:30:00
013,17:40:00
8,17:51:00
014,18:01:00
9,18:11:00
10,18:21:00
1,18:31:00
2,18:46:00
3,19:01:00
4,19:16:00
679,19:31:00
6,19:46:00
7,20:01:00
8,20:16:00
9,20:31:00
10,20:46:00
1,21:01:00
2,21:17:00
3,21:33:00
4,21:49:00
6,22:04:00
7,22:19:00
9,22:42:00
2,23:12:00
