brygada,czas
2,05:40:00
5,05:52:00
09,06:04:00
6,06:16:00
7,06:26:00
8,06:39:00
1,06:51:00
011,07:00:00
2,07:08:00
3,07:16:00
4,07:24:00
5,07:32:00
09,07:40:00
6,07:48:00
7,07:56:00
010,08:04:00
8,08:12:00
1,08:20:00
011,08:28:00
2,08:36:00
3,08:44:00
4,08:53:00
5,09:05:00
09,09:10:00
6,09:16:00
7,09:28:00
010,09:34:00
8,09:40:00
1,09:52:00
2,10:04:00
3,10:16:00
4,10:28:00
5,10:40:00
6,10:52:00
7,11:04:00
8,11:16:00
1,11:28:00
2,11:40:00
3,11:52:00
4,12:04:00
5,12:16:00
6,12:28:00
7,12:40:00
8,12:52:00
1,13:04:00
2,13:16:00
3,13:28:00
4,13:40:00
5,13:52:00
6,14:04:00
7,14:17:00
8,14:29:00
1,14:41:00
2,14:52:00
09,15:00:00
3,15:08:00
4,15:16:00
5,15:24:00
6,15:32:00
010,15:40:00
7,15:48:00
011,15:56:00
8,16:04:00
1,16:12:00
2,16:20:00
09,16:28:00
3,16:36:00
4,16:44:00
5,16:52:00
6,17:00:00
010,17:08:00
7,17:16:00
011,17:24:00
8,17:32:00
1,17:40:00
2,17:48:00
09,17:56:00
3,18:05:00
4,18:16:00
5,18:22:00
6,18:28:00
010,18:35:00
7,18:40:00
011,18:52:00
1,19:04:00
2,19:16:00
09,19:28:00
3,19:40:00
4,19:52:00
6,20:04:00
7,20:16:00
011,20:28:00
1,20:40:00
2,20:52:00
09,21:04:00
