brygada,czas
1,04:26:00
2,04:56:00
04,05:16:00
1,05:36:00
03,05:56:00
2,06:11:00
04,06:26:00
1,06:41:00
03,06:56:00
2,07:11:00
04,07:25:00
1,07:40:00
03,07:55:00
2,08:10:00
04,08:26:00
1,08:41:00
03,08:56:00
2,09:11:00
04,09:26:00
1,09:56:00
2,10:26:00
1,10:56:00
2,11:26:00
1,11:56:00
2,12:26:00
1,12:56:00
2,13:26:00
1,13:56:00
03,14:26:00
2,14:41:00
04,14:56:00
1,15:11:00
03,15:26:00
2,15:41:00
04,15:56:00
1,16:11:00
03,16:26:00
2,16:41:00
04,16:56:00
1,17:11:00
03,17:26:00
2,17:41:00
04,17:56:00
1,18:11:00
03,18:26:00
2,18:41:00
04,18:56:00
1,19:26:00
2,19:56:00
1,20:26:00
2,20:56:00
1,21:26:00
2,21:56:00
1,22:26:00
2,22:56:00
