brygada,czas
018,04:21:00
13,04:41:00
1,04:51:00
2,05:01:00
015,05:21:00
5,05:31:00
6,05:41:00
016,06:01:00
8,06:09:00
9,06:18:00
017,06:30:00
10,06:37:00
018,06:44:00
11,06:57:00
12,07:04:00
13,07:11:00
1,07:21:00
014,07:29:00
2,07:37:00
3,07:45:00
015,07:53:00
4,08:01:00
5,08:09:00
6,08:17:00
7,08:25:00
016,08:33:00
8,08:41:00
9,08:49:00
017,08:57:00
10,09:05:00
018,09:12:00
11,09:20:00
12,09:28:00
13,09:36:00
1,09:46:00
2,09:58:00
3,10:10:00
4,10:22:00
5,10:34:00
6,10:46:00
7,10:58:00
8,11:10:00
9,11:22:00
10,11:34:00
11,11:46:00
12,11:58:00
13,12:10:00
1,12:22:00
2,12:34:00
3,12:46:00
4,12:58:00
5,13:10:00
6,13:22:00
7,13:34:00
8,13:46:00
9,13:58:00
10,14:10:00
11,14:23:00
015,14:29:00
12,14:35:00
13,14:47:00
016,14:55:00
1,14:59:00
2,15:11:00
3,15:21:00
4,15:29:00
017,15:37:00
5,15:45:00
6,15:53:00
018,16:01:00
7,16:09:00
8,16:17:00
014,16:25:00
9,16:33:00
10,16:41:00
11,16:49:00
015,16:57:00
12,17:05:00
13,17:13:00
016,17:21:00
1,17:29:00
2,17:37:00
3,17:45:00
4,17:53:00
017,18:01:00
5,18:09:00
6,18:16:00
018,18:24:00
7,18:32:00
8,18:40:00
014,18:48:00
9,18:58:00
11,19:10:00
12,19:22:00
13,19:34:00
016,19:46:00
1,19:58:00
2,20:09:00
4,20:20:00
5,20:31:00
018,20:42:00
7,21:01:00
014,21:21:00
11,21:41:00
12,22:01:00
016,22:21:00
2,22:41:00
5,23:01:00
018,23:21:00
