brygada,czas
4,03:56:00
6,04:16:00
8,04:36:00
011,04:55:00
10,05:15:00
012,05:29:00
3,05:35:00
013,05:51:00
4,06:03:00
67,06:07:00
5,06:12:00
6,06:15:00
61,06:18:00
7,06:22:00
014,06:27:00
8,06:39:00
9,06:47:00
011,06:55:00
10,07:03:00
1,07:11:00
012,07:19:00
2,07:27:00
3,07:35:00
013,07:43:00
4,07:51:00
5,07:59:00
6,08:07:00
7,08:15:00
014,08:23:00
8,08:31:00
9,08:39:00
10,08:51:00
1,09:03:00
2,09:15:00
3,09:27:00
4,09:39:00
5,09:51:00
6,10:03:00
7,10:15:00
8,10:27:00
9,10:39:00
10,10:51:00
1,11:03:00
2,11:15:00
3,11:27:00
4,11:39:00
5,11:51:00
6,12:03:00
7,12:15:00
8,12:27:00
9,12:39:00
10,12:51:00
1,13:03:00
2,13:15:00
3,13:27:00
4,13:39:00
5,13:51:00
013,13:57:00
6,14:03:00
7,14:15:00
014,14:21:00
8,14:27:00
9,14:39:00
10,14:47:00
1,14:55:00
011,15:03:00
2,15:11:00
3,15:19:00
012,15:27:00
4,15:35:00
5,15:43:00
013,15:51:00
6,15:59:00
7,16:07:00
014,16:15:00
8,16:23:00
9,16:31:00
10,16:39:00
1,16:47:00
011,16:55:00
2,17:03:00
3,17:11:00
012,17:19:00
4,17:27:00
5,17:35:00
013,17:43:00
6,17:51:00
7,18:03:00
8,18:15:00
10,18:27:00
1,18:39:00
2,18:51:00
3,19:03:00
012,19:15:00
4,19:27:00
013,19:39:00
6,19:55:00
8,20:15:00
1,20:35:00
2,20:55:00
3,21:15:00
012,21:35:00
013,21:55:00
6,22:15:00
1,22:35:00
2,22:56:00
