brygada,czas
44,05:33:00
41,06:33:00
43,07:34:00
45,08:34:00
42,09:34:00
41,10:34:00
44,11:34:00
45,12:34:00
43,13:33:00
41,14:34:00
42,15:33:00
45,16:37:00
44,17:28:00
41,18:35:00
43,19:41:00
42,20:34:00
44,21:34:00
41,22:34:00
45,23:34:00
