brygada,czas
4,05:18:00
5,05:33:00
6,05:48:00
7,06:03:00
8,06:19:00
9,06:33:00
10,06:47:00
12,06:59:00
1,07:12:00
013,07:24:00
2,07:36:00
3,07:52:00
014,08:05:00
4,08:15:00
5,08:27:00
6,08:39:00
015,08:51:00
7,09:03:00
8,09:14:00
016,09:23:00
9,09:35:00
10,09:47:00
601,10:00:00
12,10:15:00
1,10:30:00
2,10:45:00
3,11:00:00
4,11:15:00
5,11:30:00
6,11:45:00
7,12:00:00
8,12:15:00
9,12:30:00
10,12:45:00
601,13:00:00
12,13:15:00
1,13:30:00
2,13:45:00
3,14:00:00
4,14:16:00
5,14:31:00
6,14:46:00
7,15:01:00
8,15:15:00
017,15:30:00
9,15:42:00
10,15:54:00
601,16:06:00
12,16:18:00
014,16:30:00
1,16:42:00
2,16:54:00
013,17:06:00
3,17:18:00
4,17:30:00
5,17:42:00
016,17:54:00
6,18:06:00
7,18:18:00
8,18:30:00
017,18:42:00
9,18:55:00
10,19:08:00
601,19:20:00
12,19:32:00
1,19:45:00
2,20:00:00
013,20:15:00
3,20:30:00
5,20:45:00
016,21:00:00
7,21:14:00
8,21:28:00
9,21:43:00
601,21:58:00
12,22:13:00
1,22:28:00
2,22:48:00
3,23:18:00
016,23:48:00
