brygada,czas
7,04:23:00
017,04:44:00
018,04:53:00
019,05:13:00
13,05:33:00
020,05:43:00
1,05:53:00
015,06:06:00
3,06:13:00
4,06:19:00
016,06:33:00
5,06:45:00
6,06:49:00
7,07:01:00
8,07:04:00
017,07:13:00
9,07:27:00
10,07:32:00
018,07:39:00
11,07:49:00
019,07:57:00
12,08:05:00
13,08:13:00
020,08:21:00
14,08:29:00
1,08:37:00
2,08:45:00
015,08:53:00
3,09:01:00
4,09:09:00
016,09:17:00
5,09:25:00
6,09:33:00
7,09:41:00
8,09:51:00
9,10:03:00
10,10:15:00
11,10:27:00
12,10:39:00
13,10:51:00
14,11:03:00
1,11:15:00
2,11:27:00
3,11:39:00
4,11:51:00
5,12:03:00
6,12:15:00
7,12:27:00
8,12:39:00
9,12:51:00
10,13:03:00
11,13:15:00
12,13:27:00
13,13:39:00
14,13:51:00
1,14:03:00
2,14:15:00
3,14:27:00
4,14:39:00
015,14:44:00
5,14:51:00
6,15:03:00
016,15:08:00
7,15:15:00
8,15:25:00
9,15:33:00
017,15:41:00
10,15:49:00
018,15:57:00
11,16:05:00
12,16:13:00
019,16:21:00
13,16:29:00
14,16:37:00
020,16:45:00
1,16:53:00
2,17:01:00
3,17:09:00
4,17:17:00
015,17:25:00
5,17:33:00
6,17:41:00
016,17:49:00
7,17:57:00
8,18:05:00
9,18:13:00
017,18:21:00
10,18:29:00
018,18:37:00
11,18:45:00
12,18:53:00
019,19:01:00
13,19:09:00
14,19:17:00
1,19:27:00
2,19:39:00
4,19:51:00
015,20:03:00
5,20:14:00
016,20:26:00
7,20:38:00
9,20:49:00
017,21:00:00
018,21:13:00
11,21:33:00
13,21:53:00
1,22:13:00
2,22:33:00
5,22:53:00
7,23:13:00
9,23:33:00
017,23:53:00
