brygada,czas
1,05:00:00
3,05:24:00
010,05:44:00
5,05:59:00
6,06:15:00
7,06:31:00
011,06:46:00
9,07:00:00
1,07:12:00
2,07:24:00
3,07:36:00
4,07:49:00
010,08:01:00
5,08:13:00
6,08:25:00
7,08:37:00
8,08:49:00
011,09:02:00
9,09:16:00
1,09:28:00
2,09:43:00
3,09:58:00
4,10:13:00
5,10:28:00
6,10:43:00
7,10:58:00
8,11:13:00
9,11:28:00
1,11:43:00
2,11:58:00
3,12:13:00
4,12:28:00
5,12:43:00
6,12:58:00
7,13:13:00
8,13:28:00
9,13:43:00
1,13:58:00
2,14:13:00
3,14:28:00
4,14:43:00
5,14:56:00
011,15:08:00
6,15:20:00
7,15:32:00
8,15:44:00
9,15:56:00
1,16:08:00
010,16:20:00
2,16:32:00
3,16:44:00
4,16:56:00
5,17:08:00
011,17:20:00
6,17:32:00
7,17:44:00
8,17:56:00
9,18:08:00
1,18:20:00
010,18:32:00
2,18:44:00
3,18:59:00
4,19:14:00
5,19:29:00
011,19:44:00
6,19:59:00
7,20:14:00
9,20:29:00
1,20:44:00
010,20:59:00
2,21:13:00
3,21:27:00
4,21:41:00
5,22:00:00
6,22:20:00
7,22:40:00
1,23:00:00
2,23:30:00
