brygada,czas
4,04:46:00
05,05:01:00
1,05:16:00
2,05:31:00
06,05:46:00
3,06:01:00
4,06:16:00
05,06:36:00
1,06:56:00
2,07:16:00
06,07:36:00
3,07:56:00
4,08:16:00
1,08:46:00
2,09:16:00
3,09:46:00
4,10:16:00
1,10:46:00
2,11:16:00
3,11:46:00
4,12:16:00
1,12:46:00
2,13:16:00
3,13:40:00
4,14:00:00
06,14:20:00
1,14:40:00
05,15:00:00
2,15:20:00
3,15:40:00
4,16:00:00
06,16:20:00
1,16:40:00
05,17:00:00
2,17:20:00
3,17:40:00
4,18:00:00
06,18:20:00
1,18:40:00
05,19:00:00
2,19:25:00
4,19:50:00
06,20:16:00
1,20:46:00
2,21:16:00
4,21:46:00
1,22:16:00
2,22:46:00
4,23:16:00
1,23:46:00
