brygada,czas
23,06:38:00
21,07:42:00
22,08:38:00
23,09:37:00
21,10:38:00
22,11:38:00
23,12:38:00
21,13:38:00
22,14:38:00
23,15:38:00
21,16:37:00
22,17:37:00
23,18:43:00
21,19:38:00
22,20:38:00
23,21:38:00
21,22:38:00
