brygada,czas
06,05:18:00
2,05:39:00
1,05:43:00
3,06:04:00
2,06:08:00
4,06:34:00
3,06:38:00
5,07:04:00
4,07:08:00
06,07:34:00
5,07:38:00
1,08:04:00
06,08:08:00
2,08:34:00
1,08:38:00
3,09:04:00
2,09:08:00
4,09:34:00
3,09:38:00
5,10:04:00
4,10:08:00
1,10:34:00
5,10:38:00
2,11:04:00
1,11:08:00
3,11:34:00
2,11:38:00
4,12:04:00
3,12:08:00
5,12:34:00
4,12:38:00
1,13:04:00
5,13:08:00
2,13:34:00
1,13:38:00
3,14:04:00
2,14:08:00
06,14:34:00
3,14:38:00
4,15:04:00
06,15:08:00
5,15:34:00
4,15:38:00
1,16:05:00
5,16:08:00
2,16:35:00
1,16:38:00
3,17:05:00
2,17:08:00
06,17:35:00
3,17:43:00
4,18:05:00
06,18:18:00
5,18:35:00
4,18:48:00
1,19:05:00
5,19:18:00
2,19:39:00
1,19:48:00
3,20:09:00
2,20:18:00
4,20:39:00
3,20:48:00
225,20:50:00
5,21:09:00
225,21:18:00
226,21:19:00
1,21:39:00
226,21:48:00
2,22:09:00
1,22:18:00
2,22:48:00
