brygada,czas
4,05:16:00
2,05:46:00
4,06:16:00
1,06:46:00
2,07:14:00
3,07:34:00
4,07:54:00
1,08:14:00
2,08:34:00
3,08:54:00
4,09:14:00
1,09:34:00
2,09:54:00
3,10:14:00
4,10:34:00
1,10:54:00
2,11:14:00
3,11:34:00
4,11:54:00
1,12:14:00
2,12:34:00
3,12:54:00
4,13:14:00
1,13:34:00
2,13:54:00
3,14:14:00
4,14:34:00
1,14:54:00
2,15:14:00
3,15:34:00
4,15:54:00
1,16:14:00
2,16:34:00
3,16:54:00
4,17:14:00
1,17:34:00
2,17:54:00
3,18:14:00
4,18:34:00
1,18:54:00
2,19:14:00
3,19:38:00
4,19:58:00
1,20:18:00
2,20:38:00
3,20:58:00
4,21:18:00
1,21:46:00
3,22:16:00
1,22:46:00
