brygada,czas
4,04:37:00
5,05:07:00
9,05:37:00
1,05:57:00
3,06:13:00
4,06:28:00
5,06:43:00
7,06:58:00
8,07:09:00
9,07:19:00
10,07:29:00
1,07:39:00
430,07:51:00
3,08:03:00
4,08:15:00
011,08:27:00
5,08:39:00
6,08:51:00
7,09:03:00
8,09:15:00
9,09:27:00
10,09:39:00
1,09:51:00
430,10:03:00
3,10:15:00
4,10:27:00
5,10:39:00
6,10:51:00
7,11:03:00
8,11:15:00
9,11:27:00
10,11:39:00
1,11:51:00
430,12:03:00
3,12:15:00
4,12:27:00
5,12:39:00
6,12:51:00
7,13:03:00
8,13:15:00
9,13:27:00
10,13:39:00
1,13:51:00
430,14:03:00
3,14:15:00
4,14:27:00
5,14:39:00
6,14:51:00
7,15:03:00
8,15:15:00
9,15:27:00
10,15:39:00
1,15:51:00
011,16:03:00
430,16:15:00
3,16:27:00
4,16:39:00
5,16:51:00
6,17:03:00
7,17:15:00
8,17:27:00
9,17:39:00
10,17:51:00
1,18:03:00
011,18:15:00
430,18:27:00
3,18:39:00
4,18:51:00
5,19:03:00
6,19:18:00
7,19:33:00
8,19:48:00
10,20:03:00
1,20:18:00
430,20:33:00
3,20:48:00
4,21:03:00
5,21:17:00
6,21:32:00
8,21:47:00
10,22:02:00
430,22:17:00
3,22:37:00
6,23:07:00
10,23:37:00
