brygada,czas
11,05:15:00
51,05:30:00
4,05:45:00
012,06:00:00
7,06:15:00
8,06:30:00
9,06:40:00
10,06:50:00
11,07:00:00
51,07:10:00
2,07:18:00
3,07:25:00
4,07:32:00
5,07:40:00
012,07:50:00
6,08:00:00
7,08:10:00
8,08:20:00
9,08:30:00
10,08:40:00
11,08:50:00
51,09:00:00
2,09:10:00
3,09:20:00
4,09:30:00
5,09:40:00
6,09:50:00
7,10:00:00
8,10:10:00
9,10:20:00
10,10:30:00
11,10:40:00
51,10:50:00
2,11:00:00
3,11:10:00
4,11:20:00
5,11:30:00
6,11:40:00
7,11:50:00
8,12:00:00
9,12:10:00
10,12:20:00
11,12:30:00
51,12:40:00
2,12:50:00
3,13:00:00
4,13:10:00
5,13:20:00
6,13:30:00
7,13:40:00
8,13:50:00
9,14:00:00
10,14:10:00
11,14:20:00
51,14:30:00
2,14:40:00
3,14:50:00
4,15:00:00
5,15:10:00
6,15:20:00
7,15:30:00
8,15:40:00
9,15:50:00
10,16:00:00
012,16:10:00
11,16:20:00
51,16:30:00
2,16:40:00
3,16:50:00
4,17:00:00
5,17:10:00
6,17:20:00
7,17:30:00
8,17:40:00
9,17:50:00
10,18:00:00
012,18:10:00
11,18:20:00
51,18:30:00
2,18:40:00
3,18:50:00
4,19:00:00
5,19:10:00
6,19:20:00
7,19:30:00
8,19:40:00
9,19:50:00
10,20:00:00
012,20:10:00
11,20:20:00
51,20:30:00
2,20:40:00
3,20:50:00
4,21:00:00
5,21:10:00
6,21:20:00
7,21:30:00
9,21:45:00
10,22:00:00
2,22:15:00
4,22:30:00
5,22:45:00
7,23:00:00
9,23:15:00
10,23:30:00
2,23:45:00
