brygada,czas
05,05:10:00
1,05:30:00
04,05:50:00
05,06:06:00
06,06:22:00
1,06:37:00
04,06:49:00
2,07:01:00
05,07:13:00
3,07:26:00
06,07:36:00
1,07:47:00
07,07:58:00
04,08:08:00
2,08:19:00
05,08:28:00
3,08:38:00
06,08:48:00
1,08:58:00
07,09:08:00
04,09:18:00
2,09:28:00
05,09:38:00
3,09:50:00
06,10:02:00
1,10:14:00
04,10:28:00
2,10:48:00
3,11:08:00
1,11:28:00
2,11:48:00
3,12:08:00
1,12:28:00
2,12:48:00
3,13:08:00
1,13:28:00
2,13:48:00
3,14:08:00
1,14:28:00
2,14:48:00
05,15:04:00
3,15:20:00
06,15:30:00
1,15:40:00
04,15:50:00
2,16:00:00
05,16:10:00
07,16:20:00
3,16:30:00
06,16:40:00
1,16:50:00
04,17:00:00
2,17:10:00
05,17:20:00
07,17:30:00
3,17:40:00
06,17:50:00
1,18:00:00
04,18:10:00
2,18:20:00
05,18:30:00
07,18:40:00
3,18:52:00
1,19:04:00
04,19:15:00
2,19:24:00
05,19:36:00
3,19:51:00
1,20:06:00
04,20:26:00
2,20:46:00
3,21:06:00
1,21:25:00
2,21:45:00
3,22:05:00
1,22:25:00
2,22:50:00
3,23:20:00
