brygada,czas
203,05:05:00
012,05:20:00
214,05:35:00
1,05:50:00
204,06:05:00
2,06:17:00
6,06:29:00
3,06:41:00
07,06:53:00
4,07:03:00
08,07:11:00
09,07:21:00
5,07:31:00
010,07:41:00
6,07:51:00
012,08:01:00
07,08:11:00
1,08:21:00
08,08:31:00
09,08:41:00
2,08:53:00
010,09:05:00
3,09:19:00
012,09:34:00
4,09:49:00
08,10:04:00
5,10:19:00
6,10:49:00
1,11:19:00
2,11:49:00
3,12:19:00
4,12:49:00
5,13:19:00
6,13:49:00
1,14:19:00
011,14:38:00
2,14:49:00
07,15:08:00
3,15:20:00
08,15:30:00
09,15:40:00
4,15:50:00
010,16:00:00
011,16:10:00
5,16:20:00
012,16:30:00
07,16:40:00
6,16:50:00
08,17:00:00
09,17:10:00
1,17:20:00
010,17:30:00
011,17:40:00
2,17:50:00
012,18:00:00
07,18:10:00
3,18:20:00
08,18:30:00
09,18:40:00
4,18:50:00
010,19:00:00
011,19:10:00
5,19:19:00
012,19:29:00
07,19:39:00
6,19:49:00
08,19:59:00
09,20:09:00
1,20:19:00
011,20:34:00
2,20:49:00
07,21:04:00
3,21:19:00
4,21:49:00
6,22:20:00
1,22:50:00
2,23:19:00
3,23:49:00
