brygada,czas
3,05:12:00
010,05:37:00
09,05:57:00
7,06:18:00
3,06:38:00
010,06:58:00
6,07:13:00
09,07:28:00
7,07:45:00
5,07:57:00
8,08:07:00
1,08:18:00
011,08:33:00
2,08:48:00
6,09:03:00
3,09:17:00
7,09:32:00
4,09:47:00
8,10:02:00
5,10:17:00
6,10:32:00
1,10:47:00
7,11:02:00
2,11:17:00
8,11:32:00
3,11:47:00
6,12:02:00
4,12:17:00
7,12:32:00
5,12:47:00
8,13:02:00
1,13:17:00
6,13:32:00
2,13:47:00
7,14:02:00
3,14:17:00
8,14:32:00
4,14:47:00
013,14:57:00
6,15:07:00
5,15:18:00
010,15:28:00
7,15:38:00
1,15:48:00
011,15:58:00
8,16:08:00
2,16:18:00
012,16:28:00
013,16:38:00
3,16:48:00
6,16:58:00
010,17:08:00
4,17:18:00
7,17:28:00
011,17:38:00
5,17:48:00
8,17:58:00
012,18:08:00
1,18:18:00
013,18:33:00
2,18:48:00
6,19:03:00
3,19:15:00
7,19:30:00
4,19:45:00
012,20:00:00
5,20:15:00
6,20:30:00
1,20:45:00
7,21:05:00
2,21:25:00
6,21:45:00
7,22:12:00
2,22:42:00
6,23:12:00
2,23:42:00
6,24:12:00
