brygada,czas
05,04:52:00
3,05:22:00
05,05:42:00
1,06:00:00
3,06:17:00
05,06:37:00
1,06:54:00
3,09:18:00
05,09:30:00
1,09:54:00
3,10:24:00
1,10:54:00
1,11:54:00
1,12:54:00
3,13:24:00
1,13:54:00
3,14:24:00
1,14:54:00
05,15:19:00
4,15:44:00
1,15:56:00
2,16:08:00
3,16:32:00
1,16:56:00
05,17:20:00
3,17:32:00
4,17:44:00
1,17:56:00
2,18:08:00
05,18:20:00
3,18:32:00
4,18:44:00
1,18:56:00
2,19:11:00
05,19:26:00
3,19:40:00
4,19:55:00
1,20:10:00
2,20:25:00
3,20:40:00
4,20:55:00
1,21:12:00
2,21:27:00
3,21:42:00
4,21:57:00
1,22:12:00
2,22:32:00
4,22:52:00
2,23:22:00
4,23:52:00
