brygada,czas
03,05:12:00
2,05:52:00
1,06:32:00
03,07:02:00
2,07:33:00
1,08:21:00
2,09:22:00
1,10:27:00
2,11:27:00
1,12:27:00
2,13:32:00
03,14:02:00
1,14:29:00
2,15:18:00
03,16:08:00
1,16:53:00
2,17:28:00
03,18:08:00
1,18:48:00
2,19:27:00
1,20:27:00
2,21:27:00
1,22:27:00
