brygada,czas
71,04:10:00
64,04:23:00
72,04:45:00
65,04:53:00
64,05:05:00
62,05:23:00
65,05:25:00
1,05:53:00
62,06:03:00
1,06:23:00
07,06:24:00
64,06:54:00
07,07:03:00
64,07:23:00
63,07:35:00
63,08:16:00
1,08:25:00
1,09:16:00
64,09:25:00
64,10:16:00
63,10:25:00
63,11:16:00
1,11:25:00
1,12:16:00
64,12:25:00
64,13:16:00
63,13:25:00
63,14:16:00
1,14:25:00
1,15:16:00
64,15:17:00
08,15:37:00
64,16:03:00
63,16:19:00
08,16:23:00
07,16:39:00
63,17:03:00
1,17:19:00
07,17:23:00
66,17:39:00
1,18:03:00
08,18:19:00
66,18:23:00
65,18:39:00
08,19:04:00
65,19:24:00
07,19:28:00
07,20:15:00
66,20:26:00
66,21:15:00
65,21:23:00
65,22:15:00
07,22:23:00
07,22:45:00
64,23:23:00
64,24:05:00
