brygada,czas
1,04:18:00
018,04:33:00
019,04:43:00
6,04:53:00
020,05:03:00
021,05:13:00
8,05:23:00
9,05:33:00
022,05:43:00
11,05:49:00
12,05:55:00
023,06:01:00
024,06:08:00
15,06:14:00
025,06:20:00
16,06:26:00
026,06:32:00
1,06:38:00
017,06:43:00
2,06:48:00
018,06:53:00
3,06:58:00
4,07:04:00
5,07:09:00
019,07:14:00
6,07:19:00
020,07:24:00
7,07:29:00
021,07:34:00
8,07:39:00
9,07:44:00
022,07:49:00
10,07:54:00
11,07:59:00
12,08:05:00
023,08:11:00
13,08:17:00
024,08:23:00
14,08:29:00
15,08:35:00
025,08:41:00
16,08:47:00
026,08:53:00
1,08:59:00
017,09:04:00
2,09:14:00
3,09:24:00
4,09:34:00
5,09:44:00
6,09:54:00
7,10:04:00
8,10:14:00
9,10:24:00
10,10:34:00
11,10:44:00
12,10:54:00
13,11:04:00
14,11:14:00
15,11:24:00
16,11:34:00
1,11:44:00
2,11:54:00
3,12:04:00
4,12:14:00
5,12:24:00
6,12:34:00
7,12:44:00
8,12:54:00
9,13:04:00
10,13:14:00
11,13:24:00
12,13:34:00
13,13:44:00
14,13:54:00
15,14:02:00
16,14:10:00
1,14:17:00
2,14:25:00
018,14:32:00
3,14:39:00
4,14:46:00
5,14:53:00
020,15:01:00
6,15:09:00
7,15:16:00
8,15:24:00
9,15:31:00
023,15:39:00
10,15:46:00
11,15:54:00
12,16:01:00
13,16:09:00
14,16:16:00
15,16:24:00
16,16:31:00
714,16:39:00
1,16:46:00
2,16:54:00
018,17:01:00
3,17:09:00
4,17:16:00
5,17:24:00
020,17:31:00
6,17:39:00
7,17:46:00
8,17:54:00
9,18:01:00
023,18:09:00
10,18:16:00
11,18:24:00
12,18:31:00
13,18:39:00
14,18:46:00
15,18:54:00
16,19:02:00
714,19:08:00
1,19:18:00
2,19:28:00
018,19:38:00
3,19:48:00
4,19:58:00
5,20:08:00
7,20:17:00
8,20:27:00
023,20:37:00
10,20:48:00
11,21:03:00
12,21:18:00
16,21:33:00
2,21:48:00
3,22:03:00
4,22:18:00
7,22:33:00
8,22:48:00
10,23:03:00
11,23:18:00
