brygada,czas
03,05:19:00
2,05:59:00
1,06:39:00
03,07:09:00
2,07:40:00
1,08:28:00
2,09:29:00
1,10:34:00
2,11:34:00
1,12:34:00
2,13:39:00
03,14:09:00
1,14:36:00
2,15:25:00
03,16:15:00
1,17:00:00
2,17:35:00
03,18:15:00
1,18:55:00
2,19:34:00
1,20:34:00
2,21:34:00
1,22:34:00
