brygada,czas
09,04:27:00
08,04:57:00
6,05:16:00
2,05:26:00
3,05:36:00
09,05:46:00
4,05:56:00
676,06:04:00
08,06:14:00
6,06:24:00
1,06:34:00
2,06:44:00
3,06:54:00
09,07:04:00
4,07:11:00
676,07:18:00
07,07:25:00
675,07:32:00
08,07:42:00
6,07:52:00
1,08:02:00
2,08:12:00
3,08:22:00
09,08:32:00
4,08:46:00
07,09:03:00
675,09:18:00
6,09:33:00
1,09:48:00
2,10:03:00
3,10:18:00
4,10:33:00
675,10:48:00
6,11:03:00
1,11:18:00
2,11:33:00
3,11:48:00
4,12:03:00
675,12:18:00
6,12:33:00
1,12:48:00
2,13:03:00
3,13:18:00
4,13:33:00
675,13:48:00
6,14:03:00
1,14:14:00
09,14:24:00
2,14:34:00
3,14:44:00
07,14:53:00
4,15:01:00
675,15:12:00
08,15:22:00
6,15:32:00
1,15:42:00
09,15:52:00
2,16:01:00
3,16:11:00
07,16:21:00
4,16:31:00
675,16:41:00
08,16:51:00
6,17:01:00
1,17:11:00
09,17:21:00
2,17:31:00
3,17:41:00
07,17:53:00
4,18:03:00
675,18:17:00
08,18:32:00
6,18:47:00
1,19:03:00
2,19:18:00
3,19:33:00
4,19:48:00
675,20:03:00
6,20:18:00
1,20:33:00
2,20:48:00
3,21:04:00
4,21:19:00
675,21:34:00
1,21:49:00
2,22:05:00
3,22:27:00
4,22:57:00
1,23:27:00
