brygada,czas
5,05:09:00
8,05:39:00
1,06:09:00
3,06:26:00
4,06:41:00
5,06:53:00
6,07:03:00
7,07:12:00
8,07:22:00
9,07:31:00
10,07:43:00
1,07:49:00
2,07:57:00
011,08:05:00
3,08:14:00
4,08:24:00
5,08:34:00
6,08:44:00
012,08:54:00
7,09:05:00
8,09:17:00
9,09:29:00
10,09:41:00
1,09:53:00
2,10:05:00
3,10:17:00
4,10:29:00
5,10:41:00
6,10:53:00
7,11:05:00
8,11:17:00
9,11:29:00
10,11:41:00
1,11:53:00
2,12:05:00
3,12:17:00
4,12:29:00
5,12:41:00
6,12:53:00
7,13:05:00
8,13:17:00
9,13:29:00
10,13:41:00
1,13:53:00
2,14:05:00
3,14:17:00
4,14:28:00
5,14:38:00
6,14:48:00
7,14:58:00
8,15:08:00
9,15:18:00
10,15:28:00
013,15:38:00
1,15:48:00
2,15:58:00
3,16:08:00
011,16:18:00
4,16:28:00
5,16:38:00
6,16:48:00
7,17:00:00
8,17:12:00
9,17:24:00
10,17:36:00
1,17:48:00
2,18:00:00
3,18:12:00
011,18:24:00
4,18:36:00
5,18:48:00
6,19:03:00
8,19:18:00
9,19:33:00
1,19:48:00
2,20:03:00
3,20:18:00
4,20:33:00
5,20:48:00
6,21:03:00
9,21:18:00
1,21:33:00
2,21:48:00
3,22:03:00
4,22:18:00
5,22:33:00
6,22:48:00
9,23:09:00
3,23:39:00
