brygada,czas
10,05:32:00
13,05:47:00
14,06:02:00
16,06:17:00
2,06:32:00
3,06:46:00
5,07:01:00
6,07:16:00
7,07:28:00
8,07:39:00
9,07:49:00
10,08:00:00
11,08:09:00
12,08:19:00
13,08:30:00
14,08:39:00
15,08:49:00
16,08:59:00
17,09:09:00
431,09:19:00
2,09:29:00
3,09:39:00
4,09:49:00
5,09:59:00
6,10:09:00
7,10:19:00
8,10:29:00
9,10:39:00
10,10:49:00
11,10:59:00
12,11:09:00
13,11:19:00
14,11:29:00
15,11:39:00
737,11:49:00
16,11:59:00
17,12:09:00
431,12:19:00
2,12:29:00
3,12:39:00
4,12:49:00
5,12:59:00
6,13:09:00
7,13:19:00
8,13:29:00
9,13:39:00
10,13:49:00
11,13:59:00
12,14:09:00
13,14:19:00
14,14:29:00
15,14:39:00
16,14:49:00
17,14:59:00
431,15:09:00
2,15:18:00
3,15:27:00
4,15:37:00
5,15:47:00
6,15:57:00
7,16:07:00
8,16:17:00
9,16:27:00
10,16:37:00
11,16:47:00
12,16:57:00
13,17:07:00
14,17:17:00
15,17:27:00
16,17:37:00
17,17:47:00
431,17:57:00
2,18:07:00
3,18:17:00
4,18:27:00
5,18:37:00
6,18:47:00
7,18:57:00
8,19:07:00
9,19:18:00
10,19:29:00
11,19:39:00
12,19:49:00
13,19:59:00
14,20:09:00
15,20:19:00
16,20:29:00
17,20:39:00
431,20:49:00
433,20:59:00
3,21:09:00
4,21:18:00
5,21:28:00
6,21:38:00
7,21:48:00
8,21:58:00
10,22:08:00
11,22:18:00
12,22:32:00
14,22:47:00
15,23:02:00
17,23:17:00
433,23:32:00
4,23:47:00
6,24:02:00
