brygada,czas
013,04:48:00
014,05:13:00
016,05:33:00
015,05:50:00
8,06:06:00
017,06:17:00
9,06:27:00
10,06:37:00
11,06:47:00
12,06:57:00
013,07:07:00
1,07:15:00
2,07:25:00
3,07:36:00
014,07:46:00
4,07:56:00
016,08:05:00
5,08:15:00
015,08:25:00
6,08:35:00
7,08:45:00
8,09:00:00
9,09:15:00
10,09:29:00
11,09:42:00
12,09:57:00
1,10:12:00
2,10:27:00
3,10:42:00
4,10:57:00
5,11:12:00
6,11:27:00
7,11:42:00
8,11:57:00
9,12:12:00
10,12:27:00
11,12:42:00
12,12:57:00
1,13:12:00
2,13:26:00
3,13:38:00
013,13:48:00
4,13:58:00
5,14:08:00
014,14:18:00
6,14:28:00
7,14:38:00
016,14:48:00
8,14:58:00
9,15:06:00
017,15:14:00
10,15:24:00
11,15:34:00
12,15:45:00
015,15:55:00
1,16:05:00
2,16:15:00
018,16:25:00
3,16:35:00
013,16:45:00
4,16:55:00
5,17:05:00
014,17:15:00
6,17:25:00
7,17:36:00
016,17:46:00
8,17:56:00
9,18:08:00
10,18:20:00
11,18:32:00
12,18:46:00
015,19:01:00
1,19:16:00
2,19:28:00
3,19:43:00
4,19:58:00
5,20:13:00
6,20:28:00
7,20:43:00
8,20:58:00
9,21:12:00
10,21:27:00
11,21:41:00
12,21:56:00
2,22:11:00
3,22:25:00
4,22:45:00
5,23:05:00
7,23:25:00
9,23:45:00
