brygada,czas
1,05:52:00
05,06:17:00
2,06:37:00
06,06:57:00
3,07:12:00
4,07:42:00
07,07:54:00
08,07:59:00
1,08:19:00
05,08:29:00
2,08:44:00
06,08:59:00
3,09:29:00
4,10:02:00
07,10:17:00
1,10:47:00
2,11:17:00
3,11:47:00
4,12:17:00
1,12:47:00
2,13:12:00
3,13:52:00
4,14:12:00
06,14:32:00
1,14:52:00
05,15:14:00
2,15:34:00
3,15:54:00
06,16:14:00
4,16:34:00
07,16:54:00
1,17:14:00
05,17:34:00
2,17:54:00
3,18:14:00
06,18:34:00
4,18:54:00
07,19:17:00
1,19:47:00
2,20:17:00
3,20:47:00
4,21:22:00
1,21:52:00
2,22:22:00
4,23:20:00
