brygada,czas
21,05:38:00
22,06:38:00
23,07:38:00
21,08:38:00
22,09:38:00
23,10:38:00
21,11:38:00
22,12:38:00
23,13:38:00
21,14:38:00
22,15:38:00
23,16:38:00
21,17:38:00
22,18:38:00
23,19:38:00
21,20:38:00
22,21:38:00
23,22:38:00
