brygada,czas
2,04:59:00
2,05:34:00
1,05:54:00
348,06:14:00
2,06:34:00
1,06:54:00
348,07:09:00
2,07:24:00
1,07:39:00
348,07:54:00
2,08:09:00
1,08:24:00
348,08:39:00
2,08:59:00
1,09:19:00
348,09:39:00
2,09:59:00
1,10:19:00
348,10:39:00
2,10:59:00
1,11:19:00
348,11:39:00
2,11:59:00
1,12:19:00
348,12:39:00
2,12:59:00
1,13:19:00
348,13:39:00
2,13:59:00
1,14:19:00
348,14:39:00
2,14:54:00
1,15:09:00
348,15:24:00
2,15:39:00
1,15:54:00
348,16:09:00
2,16:24:00
1,16:39:00
348,16:54:00
2,17:09:00
1,17:24:00
348,17:39:00
2,17:54:00
1,18:09:00
348,18:24:00
2,18:39:00
1,18:59:00
348,19:19:00
2,19:39:00
1,19:59:00
348,20:19:00
2,20:39:00
1,20:59:00
348,21:19:00
2,21:39:00
348,22:04:00
2,22:34:00
348,23:04:00
2,23:34:00
