brygada,czas
7,04:37:00
08,05:07:00
3,05:27:00
4,05:42:00
5,05:57:00
7,06:12:00
1,06:27:00
08,06:41:00
2,06:56:00
3,07:08:00
4,07:20:00
5,07:33:00
6,07:48:00
7,08:03:00
1,08:18:00
08,08:33:00
2,08:48:00
3,09:03:00
4,09:18:00
5,09:33:00
6,09:48:00
7,10:03:00
1,10:18:00
2,10:33:00
3,10:48:00
4,11:03:00
5,11:18:00
6,11:33:00
7,11:48:00
1,12:03:00
2,12:18:00
3,12:33:00
4,12:48:00
5,13:03:00
6,13:18:00
7,13:33:00
1,13:48:00
08,14:03:00
2,14:18:00
3,14:33:00
4,14:48:00
5,15:03:00
6,15:18:00
7,15:33:00
1,15:48:00
08,16:03:00
2,16:18:00
3,16:33:00
4,16:48:00
5,17:03:00
6,17:18:00
7,17:33:00
1,17:48:00
08,18:03:00
2,18:18:00
3,18:33:00
4,18:48:00
5,19:03:00
6,19:18:00
7,19:33:00
1,19:48:00
2,20:03:00
3,20:18:00
4,20:33:00
5,20:48:00
6,21:03:00
7,21:18:00
1,21:33:00
2,21:48:00
4,22:07:00
6,22:37:00
1,23:07:00
