brygada,czas
05,04:54:00
1,05:14:00
04,05:34:00
05,05:50:00
06,06:06:00
1,06:21:00
04,06:33:00
2,06:45:00
05,06:57:00
3,07:10:00
06,07:20:00
1,07:30:00
07,07:41:00
04,07:51:00
2,08:02:00
05,08:11:00
3,08:21:00
06,08:31:00
1,08:41:00
07,08:51:00
04,09:01:00
2,09:11:00
05,09:21:00
3,09:33:00
06,09:45:00
1,09:57:00
04,10:11:00
2,10:31:00
3,10:51:00
1,11:11:00
2,11:31:00
3,11:51:00
1,12:11:00
2,12:31:00
3,12:51:00
1,13:11:00
2,13:31:00
3,13:51:00
1,14:11:00
2,14:31:00
05,14:47:00
3,15:01:00
06,15:11:00
1,15:21:00
04,15:31:00
2,15:41:00
05,15:51:00
07,16:01:00
3,16:11:00
06,16:21:00
1,16:31:00
04,16:41:00
2,16:51:00
05,17:01:00
07,17:11:00
3,17:21:00
06,17:31:00
1,17:41:00
04,17:51:00
2,18:01:00
05,18:11:00
07,18:21:00
3,18:33:00
1,18:45:00
04,18:57:00
2,19:08:00
05,19:20:00
3,19:35:00
1,19:50:00
04,20:10:00
2,20:30:00
3,20:50:00
1,21:09:00
2,21:29:00
3,21:49:00
1,22:09:00
2,22:34:00
3,23:04:00
