brygada,czas
401,04:50:00
403,05:10:00
404,05:30:00
702,05:50:00
405,06:09:00
407,06:24:00
704,06:39:00
409,06:50:00
333,07:01:00
334,07:11:00
705,07:20:00
410,07:29:00
411,07:39:00
706,07:49:00
707,07:59:00
412,08:09:00
400,08:19:00
401,08:29:00
700,08:39:00
402,08:49:00
403,08:59:00
701,09:12:00
404,09:27:00
405,09:42:00
406,09:57:00
407,10:12:00
408,10:27:00
409,10:42:00
333,10:57:00
334,11:12:00
410,11:27:00
411,11:42:00
412,11:57:00
400,12:12:00
401,12:27:00
402,12:42:00
403,12:57:00
404,13:12:00
405,13:27:00
406,13:42:00
407,13:57:00
408,14:12:00
706,14:26:00
409,14:36:00
333,14:45:00
334,14:55:00
707,15:04:00
708,15:14:00
410,15:24:00
411,15:34:00
412,15:44:00
400,15:54:00
700,16:04:00
401,16:14:00
701,16:24:00
402,16:34:00
403,16:44:00
702,16:54:00
404,17:04:00
405,17:14:00
703,17:24:00
406,17:34:00
407,17:44:00
704,17:54:00
408,18:04:00
706,18:14:00
705,18:24:00
409,18:34:00
333,18:45:00
334,18:56:00
708,19:07:00
410,19:18:00
411,19:28:00
412,19:43:00
400,19:58:00
401,20:13:00
402,20:28:00
403,20:43:00
405,21:00:00
406,21:15:00
407,21:30:00
408,21:45:00
409,22:00:00
333,22:20:00
334,22:50:00
