brygada,czas
705,04:23:00
411,04:38:00
400,04:53:00
401,05:08:00
403,05:28:00
404,05:48:00
702,06:08:00
405,06:28:00
407,06:43:00
704,06:58:00
409,07:10:00
333,07:22:00
334,07:32:00
705,07:43:00
410,07:52:00
411,08:02:00
706,08:12:00
707,08:22:00
412,08:32:00
400,08:42:00
401,08:52:00
700,09:02:00
402,09:12:00
403,09:22:00
701,09:35:00
404,09:50:00
405,10:05:00
406,10:20:00
407,10:35:00
408,10:50:00
409,11:05:00
333,11:20:00
334,11:35:00
410,11:50:00
411,12:05:00
412,12:20:00
400,12:35:00
401,12:50:00
402,13:05:00
403,13:20:00
404,13:35:00
405,13:50:00
406,14:05:00
407,14:20:00
408,14:35:00
706,14:49:00
409,14:59:00
333,15:09:00
334,15:19:00
707,15:29:00
708,15:39:00
410,15:49:00
411,15:59:00
412,16:09:00
400,16:19:00
700,16:29:00
401,16:39:00
701,16:49:00
402,16:59:00
403,17:09:00
702,17:19:00
404,17:29:00
405,17:39:00
703,17:49:00
406,17:59:00
407,18:09:00
704,18:19:00
408,18:29:00
706,18:39:00
705,18:49:00
409,18:59:00
333,19:08:00
334,19:17:00
708,19:27:00
410,19:38:00
411,19:48:00
412,20:03:00
400,20:18:00
401,20:33:00
402,20:48:00
403,21:03:00
405,21:18:00
406,21:33:00
407,21:48:00
408,22:03:00
409,22:18:00
333,22:38:00
334,23:08:00
