brygada,czas
06,04:13:00
1,04:43:00
2,05:03:00
3,05:23:00
4,05:41:00
5,05:56:00
06,06:16:00
1,06:36:00
2,06:56:00
3,07:16:00
4,07:36:00
5,07:56:00
06,08:18:00
1,08:48:00
2,09:18:00
3,09:48:00
4,10:18:00
5,10:48:00
1,11:18:00
2,11:48:00
3,12:18:00
4,12:48:00
5,13:18:00
1,13:48:00
2,14:18:00
3,14:48:00
4,15:08:00
5,15:28:00
06,15:48:00
1,16:08:00
2,16:28:00
3,16:48:00
07,17:08:00
4,17:28:00
5,17:48:00
06,18:08:00
1,18:28:00
2,18:48:00
3,19:19:00
4,19:49:00
5,20:20:00
1,20:50:00
2,21:20:00
3,21:50:00
4,22:20:00
5,22:50:00
1,23:14:00
2,23:34:00
3,23:59:00
