brygada,czas
662,05:20:00
663,05:35:00
1,05:50:00
662,06:05:00
663,06:20:00
1,06:35:00
662,06:50:00
663,07:03:00
1,07:18:00
04,07:33:00
662,07:48:00
663,08:03:00
1,08:18:00
04,08:33:00
662,08:48:00
663,09:05:00
1,09:20:00
662,09:35:00
663,09:50:00
1,10:05:00
662,10:20:00
663,10:35:00
1,10:50:00
662,11:05:00
663,11:20:00
1,11:35:00
662,11:50:00
663,12:05:00
1,12:20:00
662,12:35:00
663,12:50:00
1,13:05:00
662,13:20:00
663,13:35:00
1,13:50:00
662,14:04:00
663,14:19:00
1,14:34:00
662,14:48:00
663,15:03:00
04,15:18:00
1,15:33:00
662,15:48:00
663,16:02:00
04,16:17:00
1,16:32:00
662,16:47:00
663,17:02:00
04,17:17:00
1,17:32:00
662,17:48:00
663,18:03:00
04,18:18:00
1,18:33:00
662,18:48:00
663,19:05:00
1,19:20:00
662,19:35:00
663,19:50:00
1,20:06:00
662,20:21:00
663,20:36:00
1,20:51:00
662,21:06:00
663,21:21:00
1,21:36:00
662,21:51:00
1,22:18:00
662,22:48:00
1,23:18:00
