brygada,czas
1,04:19:00
2,04:49:00
3,05:06:00
460,05:16:00
5,05:26:00
011,05:31:00
461,05:36:00
010,05:41:00
08,05:46:00
011,05:51:00
09,05:56:00
012,06:01:00
2,06:06:00
011,06:11:00
1,06:16:00
010,06:21:00
460,06:26:00
011,06:31:00
6,06:36:00
012,06:41:00
3,06:46:00
011,06:51:00
461,06:56:00
010,07:01:00
08,07:06:00
012,07:11:00
5,07:16:00
011,07:21:00
2,07:26:00
012,07:31:00
09,07:36:00
010,07:40:00
460,07:46:00
012,07:51:00
1,07:56:00
011,08:01:00
3,08:06:00
010,08:11:00
6,08:16:00
012,08:21:00
08,08:26:00
010,08:31:00
5,08:36:00
011,08:41:00
461,08:46:00
010,08:50:00
09,08:57:00
012,09:02:00
2,09:12:00
010,09:17:00
1,09:27:00
011,09:32:00
460,09:42:00
012,09:47:00
6,09:57:00
3,10:12:00
461,10:27:00
5,10:42:00
1,10:57:00
2,11:12:00
6,11:27:00
460,11:42:00
461,11:57:00
3,12:12:00
1,12:27:00
5,12:42:00
6,12:57:00
2,13:12:00
461,13:27:00
460,13:42:00
1,13:57:00
3,14:12:00
6,14:26:00
5,14:40:00
461,14:50:00
460,15:00:00
2,15:10:00
1,15:20:00
3,15:30:00
08,15:40:00
6,15:50:00
5,16:00:00
09,16:10:00
460,16:20:00
2,16:30:00
461,16:40:00
011,16:45:00
3,16:50:00
08,17:00:00
1,17:10:00
5,17:20:00
09,17:30:00
6,17:40:00
2,17:50:00
461,18:00:00
460,18:10:00
3,18:20:00
08,18:30:00
011,18:40:00
5,18:50:00
09,19:00:00
1,19:10:00
2,19:20:00
461,19:30:00
6,19:43:00
3,19:58:00
460,20:13:00
5,20:28:00
011,20:43:00
461,20:58:00
2,21:14:00
3,21:34:00
460,21:54:00
461,22:19:00
2,22:49:00
