brygada,czas
545,04:55:00
546,05:16:00
547,05:31:00
548,05:46:00
545,06:01:00
546,06:17:00
547,06:32:00
548,06:47:00
779,07:02:00
780,07:18:00
543,07:33:00
544,07:48:00
541,08:03:00
542,08:18:00
545,08:33:00
546,08:48:00
547,09:03:00
548,09:17:00
779,09:37:00
543,09:57:00
544,10:17:00
541,10:37:00
542,10:57:00
543,11:17:00
544,11:37:00
541,11:57:00
542,12:17:00
543,12:37:00
544,12:57:00
541,13:17:00
542,13:37:00
543,13:54:00
544,14:09:00
09,14:24:00
541,14:39:00
542,14:54:00
543,15:09:00
544,15:24:00
09,15:39:00
541,15:54:00
542,16:09:00
543,16:24:00
544,16:39:00
09,16:54:00
541,17:09:00
542,17:24:00
543,17:39:00
544,17:54:00
09,18:09:00
541,18:24:00
542,18:39:00
543,18:57:00
544,19:17:00
541,19:37:00
542,19:57:00
543,20:17:00
544,20:37:00
541,20:57:00
542,21:16:00
543,21:36:00
544,21:56:00
542,22:25:00
544,22:55:00
542,23:25:00
544,23:55:00
