brygada,czas
6,05:15:00
7,05:37:00
9,05:52:00
1,06:07:00
2,06:23:00
3,06:38:00
4,06:53:00
6,07:08:00
7,07:23:00
8,07:40:00
9,07:55:00
1,08:10:00
2,08:25:00
3,08:40:00
4,08:55:00
5,09:08:00
6,09:23:00
7,09:38:00
8,09:53:00
9,10:08:00
1,10:23:00
2,10:38:00
3,10:53:00
4,11:08:00
5,11:23:00
6,11:38:00
7,11:53:00
8,12:08:00
9,12:23:00
1,12:38:00
2,12:53:00
3,13:08:00
4,13:23:00
5,13:38:00
6,13:53:00
7,14:08:00
8,14:23:00
9,14:38:00
1,14:53:00
2,15:08:00
3,15:23:00
4,15:38:00
5,15:53:00
6,16:08:00
7,16:23:00
8,16:38:00
9,16:53:00
1,17:08:00
2,17:23:00
3,17:38:00
4,17:53:00
5,18:08:00
6,18:23:00
7,18:38:00
8,18:53:00
9,19:08:00
1,19:23:00
2,19:38:00
3,19:53:00
4,20:08:00
5,20:23:00
6,20:38:00
7,20:53:00
8,21:08:00
1,21:22:00
2,21:37:00
3,21:52:00
5,22:15:00
7,22:45:00
8,23:15:00
