brygada,czas
2,05:15:00
04,05:34:00
3,05:53:00
1,06:13:00
2,06:34:00
04,06:54:00
3,07:16:00
1,07:35:00
2,07:55:00
04,08:15:00
3,08:35:00
1,08:59:00
2,09:29:00
3,09:59:00
1,10:29:00
2,10:59:00
3,11:29:00
1,11:59:00
2,12:29:00
3,12:59:00
1,13:29:00
2,13:59:00
3,14:29:00
1,14:57:00
04,15:19:00
2,15:41:00
3,16:02:00
1,16:22:00
04,16:42:00
2,17:02:00
3,17:22:00
1,17:42:00
04,18:02:00
2,18:22:00
3,18:42:00
1,19:04:00
2,19:31:00
3,19:59:00
1,20:29:00
2,20:59:00
3,21:32:00
1,22:06:00
2,22:36:00
3,23:06:00
