brygada,czas
4,03:57:00
1,04:27:00
06,04:57:00
4,05:25:00
05,05:45:00
1,06:03:00
2,06:17:00
06,06:34:00
3,06:49:00
4,07:07:00
05,07:27:00
1,07:47:00
2,08:06:00
06,08:27:00
3,08:47:00
4,09:05:00
1,09:35:00
2,10:05:00
3,10:35:00
4,11:05:00
1,11:35:00
2,12:05:00
3,12:35:00
4,13:05:00
1,13:35:00
05,13:55:00
2,14:14:00
3,14:34:00
4,14:54:00
06,15:14:00
1,15:34:00
05,15:53:00
2,16:13:00
3,16:33:00
4,16:53:00
06,17:13:00
1,17:33:00
05,17:53:00
2,18:13:00
3,18:33:00
4,18:53:00
06,19:13:00
1,19:33:00
05,19:57:00
2,20:27:00
4,20:57:00
1,21:27:00
2,21:57:00
4,22:27:00
1,22:57:00
2,23:27:00
