brygada,czas
4,05:27:00
010,05:48:00
7,06:10:00
8,06:43:00
2,06:58:00
1,07:13:00
4,07:28:00
3,07:44:00
010,07:59:00
5,08:14:00
6,08:29:00
7,08:44:00
8,08:59:00
9,09:14:00
2,09:24:00
1,09:39:00
4,09:54:00
3,10:09:00
6,10:24:00
5,10:39:00
7,10:54:00
9,11:09:00
8,11:24:00
1,11:39:00
2,11:54:00
3,12:09:00
4,12:24:00
5,12:39:00
6,12:54:00
7,13:09:00
8,13:24:00
9,13:39:00
2,13:54:00
1,14:09:00
4,14:24:00
3,14:39:00
6,14:54:00
5,15:09:00
7,15:24:00
9,15:39:00
8,15:54:00
1,16:09:00
2,16:24:00
3,16:39:00
4,16:54:00
5,17:09:00
6,17:24:00
7,17:39:00
8,17:54:00
9,18:09:00
2,18:24:00
1,18:39:00
4,18:54:00
3,19:08:00
5,19:23:00
6,19:38:00
7,19:53:00
8,20:08:00
9,20:23:00
1,20:38:00
2,20:53:00
4,21:07:00
3,21:27:00
211,21:47:00
8,22:07:00
2,22:27:00
4,22:57:00
