brygada,czas
1,05:47:00
4,06:16:00
5,06:31:00
319,06:47:00
8,07:02:00
011,07:17:00
1,07:30:00
2,07:41:00
3,07:51:00
09,08:02:00
4,08:12:00
010,08:22:00
5,08:32:00
319,08:42:00
7,08:56:00
8,09:11:00
1,09:26:00
2,09:41:00
3,09:56:00
4,10:11:00
5,10:26:00
319,10:41:00
7,10:56:00
8,11:11:00
1,11:26:00
2,11:41:00
3,11:56:00
4,12:11:00
5,12:26:00
319,12:41:00
7,12:56:00
8,13:11:00
1,13:26:00
2,13:41:00
3,13:56:00
09,14:06:00
4,14:11:00
5,14:26:00
319,14:38:00
010,14:44:00
7,14:48:00
011,14:58:00
8,15:08:00
012,15:20:00
1,15:33:00
2,15:44:00
3,15:54:00
09,16:04:00
4,16:14:00
5,16:24:00
319,16:34:00
010,16:44:00
7,16:54:00
011,17:04:00
8,17:14:00
012,17:24:00
1,17:34:00
2,17:44:00
3,17:54:00
09,18:04:00
4,18:14:00
5,18:24:00
319,18:34:00
010,18:44:00
7,18:54:00
011,19:04:00
8,19:13:00
012,19:21:00
1,19:32:00
2,19:47:00
3,20:01:00
4,20:16:00
5,20:31:00
319,20:46:00
7,21:01:00
8,21:15:00
2,21:30:00
3,21:45:00
4,22:00:00
5,22:15:00
319,22:30:00
7,22:47:00
3,23:17:00
