brygada,czas
1,04:57:00
3,05:17:00
5,05:37:00
7,05:52:00
011,06:07:00
9,06:17:00
012,06:27:00
1,06:37:00
2,06:47:00
010,06:57:00
3,07:07:00
4,07:17:00
5,07:27:00
6,07:37:00
7,07:47:00
8,07:57:00
011,08:07:00
9,08:17:00
012,08:27:00
1,08:39:00
2,08:54:00
010,09:01:00
3,09:08:00
4,09:23:00
5,09:38:00
6,09:53:00
7,10:09:00
8,10:24:00
9,10:39:00
1,10:54:00
2,11:09:00
3,11:24:00
4,11:39:00
5,11:54:00
6,12:09:00
7,12:24:00
8,12:39:00
9,12:54:00
1,13:09:00
2,13:24:00
3,13:39:00
4,13:54:00
5,14:09:00
6,14:24:00
7,14:39:00
8,14:54:00
9,15:04:00
013,15:14:00
1,15:24:00
2,15:34:00
010,15:44:00
3,15:54:00
4,16:04:00
5,16:14:00
011,16:24:00
6,16:34:00
012,16:44:00
7,16:54:00
8,17:04:00
9,17:14:00
013,17:24:00
1,17:39:00
2,17:54:00
3,18:08:00
4,18:23:00
5,18:38:00
6,18:53:00
7,19:09:00
8,19:24:00
9,19:39:00
1,19:54:00
2,20:09:00
3,20:29:00
4,20:49:00
6,21:07:00
8,21:27:00
2,21:57:00
220,22:27:00
6,22:57:00
