brygada,czas
04,05:00:00
2,05:30:00
04,06:00:00
03,06:15:00
2,06:30:00
05,06:45:00
04,06:55:00
07,07:06:00
03,07:17:00
06,07:27:00
2,07:37:00
05,07:47:00
1,07:57:00
04,08:07:00
07,08:17:00
03,08:27:00
06,08:37:00
2,08:46:00
05,08:56:00
1,09:05:00
04,09:20:00
07,09:35:00
06,09:50:00
2,10:10:00
1,10:30:00
06,11:00:00
2,11:30:00
1,12:00:00
2,12:30:00
1,13:00:00
03,13:30:00
2,14:00:00
1,14:15:00
04,14:30:00
03,14:45:00
05,14:55:00
2,15:06:00
06,15:17:00
1,15:27:00
04,15:37:00
03,15:47:00
07,15:57:00
05,16:07:00
2,16:17:00
06,16:27:00
1,16:37:00
04,16:47:00
03,16:57:00
07,17:07:00
05,17:17:00
2,17:27:00
06,17:37:00
1,17:47:00
04,18:02:00
07,18:16:00
05,18:31:00
2,18:46:00
1,19:01:00
07,19:15:00
05,19:30:00
2,19:50:00
1,20:10:00
07,20:30:00
2,21:00:00
1,21:30:00
2,22:00:00
1,22:30:00
2,23:00:00
1,23:30:00
