brygada,czas
01,05:33:00
712,06:34:00
505,07:04:00
711,07:38:00
01,08:35:00
505,09:35:00
01,11:35:00
713,12:05:00
504,13:20:00
01,14:39:00
505,15:39:00
504,16:39:00
01,17:42:00
505,18:39:00
504,19:34:00
505,21:33:00
505,23:53:00
