brygada,czas
08,05:09:00
2,05:39:00
07,06:07:00
4,06:28:00
6,06:46:00
08,07:02:00
1,07:18:00
2,07:36:00
3,07:51:00
07,08:06:00
4,08:21:00
5,08:36:00
6,08:50:00
08,09:04:00
1,09:17:00
2,09:31:00
3,09:52:00
07,10:12:00
4,10:32:00
5,10:52:00
6,11:12:00
1,11:32:00
2,11:52:00
3,12:12:00
4,12:32:00
5,12:52:00
6,13:13:00
1,13:33:00
2,13:48:00
08,14:03:00
3,14:18:00
4,14:33:00
5,14:48:00
07,15:03:00
6,15:22:00
1,15:37:00
2,15:53:00
08,16:08:00
3,16:24:00
4,16:39:00
5,16:54:00
07,17:09:00
6,17:22:00
1,17:37:00
2,17:57:00
08,18:16:00
3,18:34:00
4,18:54:00
5,19:13:00
6,19:33:00
1,19:51:00
2,20:11:00
3,20:30:00
4,20:50:00
5,21:10:00
6,21:29:00
1,21:47:00
2,22:09:00
3,22:39:00
6,23:09:00
