brygada,czas
2,05:05:00
4,05:25:00
1,05:45:00
06,06:06:00
2,06:23:00
3,06:38:00
4,06:53:00
1,07:08:00
06,07:23:00
2,07:38:00
3,07:53:00
4,08:08:00
05,08:23:00
1,08:38:00
06,08:53:00
2,09:08:00
3,09:27:00
4,09:47:00
1,10:07:00
06,10:27:00
2,10:47:00
3,11:07:00
4,11:27:00
1,11:47:00
2,12:07:00
3,12:27:00
4,12:47:00
1,13:07:00
2,13:27:00
3,13:47:00
4,14:07:00
05,14:22:00
1,14:37:00
2,14:52:00
3,15:07:00
06,15:23:00
4,15:38:00
05,15:53:00
1,16:08:00
2,16:23:00
3,16:38:00
06,16:53:00
4,17:08:00
05,17:23:00
1,17:38:00
2,17:53:00
3,18:08:00
06,18:23:00
4,18:38:00
05,18:53:00
1,19:08:00
2,19:27:00
3,19:47:00
4,20:07:00
1,20:27:00
2,20:47:00
3,21:10:00
4,21:40:00
1,22:10:00
2,22:40:00
4,23:10:00
