brygada,czas
015,04:30:00
9,05:00:00
11,05:30:00
013,05:50:00
2,06:04:00
014,06:16:00
4,06:28:00
016,06:38:00
5,06:48:00
015,06:58:00
7,07:08:00
8,07:19:00
017,07:29:00
9,07:42:00
10,07:52:00
11,08:03:00
12,08:13:00
013,08:23:00
1,08:34:00
2,08:44:00
3,08:53:00
014,09:03:00
4,09:11:00
016,09:21:00
5,09:31:00
6,09:48:00
7,10:03:00
8,10:17:00
9,10:32:00
10,10:47:00
11,11:02:00
12,11:17:00
1,11:32:00
2,11:47:00
3,12:02:00
4,12:17:00
5,12:32:00
6,12:47:00
7,13:02:00
8,13:17:00
9,13:32:00
10,13:47:00
11,13:58:00
12,14:09:00
015,14:20:00
1,14:31:00
2,14:41:00
3,14:51:00
013,15:01:00
4,15:13:00
5,15:23:00
014,15:34:00
6,15:44:00
7,15:54:00
016,16:04:00
8,16:14:00
9,16:24:00
017,16:34:00
10,16:44:00
11,16:54:00
12,17:04:00
015,17:14:00
1,17:24:00
2,17:34:00
018,17:44:00
3,17:54:00
013,18:04:00
4,18:14:00
5,18:24:00
014,18:34:00
6,18:44:00
7,18:54:00
016,19:05:00
8,19:15:00
9,19:27:00
10,19:42:00
11,19:57:00
12,20:12:00
1,20:27:00
2,20:42:00
3,20:57:00
4,21:11:00
5,21:26:00
6,21:41:00
7,21:56:00
8,22:11:00
9,22:25:00
10,22:40:00
12,23:10:00
3,23:40:00
