brygada,czas
018,04:13:00
6,04:33:00
019,04:43:00
020,04:51:00
10,05:13:00
023,05:28:00
024,05:39:00
025,05:45:00
026,05:51:00
1,05:57:00
017,06:03:00
2,06:09:00
027,06:16:00
018,06:21:00
3,06:27:00
4,06:32:00
028,06:37:00
5,06:42:00
6,06:47:00
7,06:53:00
019,06:58:00
020,07:03:00
8,07:09:00
021,07:14:00
9,07:19:00
022,07:24:00
10,07:29:00
11,07:34:00
12,07:39:00
13,07:44:00
023,07:49:00
14,07:54:00
024,08:00:00
15,08:05:00
025,08:12:00
026,08:17:00
16,08:22:00
1,08:27:00
017,08:32:00
2,08:39:00
027,08:46:00
018,08:53:00
3,09:00:00
4,09:07:00
028,09:15:00
5,09:21:00
6,09:28:00
7,09:35:00
019,09:43:00
020,09:51:00
8,09:58:00
021,10:06:00
9,10:13:00
10,10:21:00
11,10:29:00
12,10:36:00
13,10:44:00
14,10:51:00
15,11:00:00
025,11:10:00
16,11:20:00
1,11:30:00
2,11:40:00
3,11:50:00
4,12:00:00
5,12:10:00
6,12:20:00
7,12:30:00
8,12:40:00
9,12:50:00
10,13:00:00
11,13:10:00
12,13:20:00
13,13:30:00
14,13:40:00
15,13:50:00
16,14:00:00
1,14:09:00
2,14:17:00
3,14:25:00
024,14:33:00
4,14:41:00
5,14:49:00
6,14:57:00
018,15:05:00
7,15:13:00
8,15:20:00
9,15:28:00
019,15:36:00
10,15:44:00
11,15:52:00
12,16:00:00
020,16:08:00
13,16:16:00
021,16:23:00
14,16:31:00
022,16:39:00
15,16:46:00
16,16:53:00
1,17:00:00
027,17:07:00
2,17:14:00
3,17:22:00
024,17:30:00
4,17:38:00
5,17:46:00
6,17:54:00
018,18:02:00
7,18:09:00
8,18:17:00
9,18:25:00
019,18:33:00
10,18:41:00
11,18:49:00
12,18:57:00
020,19:05:00
13,19:13:00
021,19:21:00
14,19:29:00
022,19:37:00
15,19:45:00
16,19:53:00
1,20:01:00
027,20:09:00
3,20:18:00
4,20:28:00
5,20:39:00
7,20:51:00
8,21:01:00
9,21:11:00
11,21:21:00
12,21:31:00
13,21:43:00
14,21:58:00
15,22:13:00
1,22:28:00
3,22:43:00
4,22:58:00
5,23:13:00
7,23:28:00
9,23:43:00
12,23:58:00
14,24:13:00
