brygada,czas
1,05:55:00
02,07:01:00
1,08:12:00
1,11:12:00
1,13:17:00
02,14:17:00
1,15:17:00
02,16:17:00
1,17:17:00
02,18:27:00
1,19:17:00
1,21:16:00
1,23:15:00
