brygada,czas
015,04:33:00
017,04:49:00
493,05:01:00
018,05:13:00
019,05:25:00
1,05:35:00
3,05:45:00
494,05:55:00
6,06:05:00
013,06:13:00
495,06:21:00
8,06:29:00
015,06:38:00
9,06:46:00
017,06:54:00
10,07:04:00
11,07:12:00
018,07:22:00
12,07:33:00
019,07:43:00
1,07:53:00
2,08:03:00
3,08:13:00
4,08:23:00
494,08:32:00
6,08:42:00
013,08:54:00
495,09:04:00
8,09:16:00
9,09:28:00
10,09:40:00
11,09:52:00
12,10:04:00
1,10:16:00
2,10:28:00
3,10:40:00
4,10:52:00
494,11:04:00
6,11:16:00
495,11:28:00
8,11:40:00
9,11:52:00
10,12:04:00
11,12:16:00
12,12:28:00
1,12:40:00
2,12:52:00
3,13:04:00
4,13:16:00
494,13:26:00
6,13:36:00
495,13:46:00
8,13:56:00
015,14:06:00
9,14:14:00
10,14:22:00
017,14:30:00
11,14:38:00
018,14:46:00
12,14:54:00
019,15:02:00
1,15:10:00
014,15:18:00
2,15:26:00
3,15:34:00
4,15:42:00
494,15:50:00
6,15:58:00
495,16:06:00
8,16:14:00
015,16:22:00
9,16:30:00
10,16:38:00
016,16:46:00
017,16:54:00
11,17:03:00
018,17:13:00
12,17:23:00
019,17:33:00
1,17:44:00
014,17:54:00
2,18:04:00
3,18:16:00
4,18:28:00
494,18:40:00
6,18:52:00
495,19:06:00
8,19:21:00
10,19:36:00
016,19:51:00
11,20:06:00
12,20:21:00
1,20:36:00
2,20:51:00
3,21:07:00
4,21:22:00
494,21:38:00
10,21:58:00
11,22:18:00
12,22:38:00
2,23:03:00
494,23:33:00
